 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  3.22600000E+01 -7.12653188E+01  7.52136770E-01  1.27438979E-01  3.67131872E-02  2.00000000E+02
  3.22700000E+01 -7.12440337E+01  7.53324466E-01  1.26723907E-01  3.67167334E-02  2.00000000E+02
  3.22800000E+01 -7.12227488E+01  7.54500554E-01  1.26016356E-01  3.67202246E-02  2.00000000E+02
  3.22900000E+01 -7.12014643E+01  7.55665131E-01  1.25316255E-01  3.67236612E-02  2.00000000E+02
  3.23000000E+01 -7.11801808E+01  7.56818298E-01  1.24623533E-01  3.67270435E-02  2.00000000E+02
  3.23100000E+01 -7.11588985E+01  7.57960151E-01  1.23938122E-01  3.67303719E-02  2.00000000E+02
  3.23200000E+01 -7.11376179E+01  7.59090788E-01  1.23259952E-01  3.67336466E-02  2.00000000E+02
  3.23300000E+01 -7.11163393E+01  7.60210304E-01  1.22588957E-01  3.67368682E-02  2.00000000E+02
  3.23400000E+01 -7.10950630E+01  7.61318794E-01  1.21925068E-01  3.67400368E-02  2.00000000E+02
  3.23500000E+01 -7.10737895E+01  7.62416352E-01  1.21268220E-01  3.67431528E-02  2.00000000E+02
  3.23600000E+01 -7.10525189E+01  7.63503072E-01  1.20618345E-01  3.67462167E-02  2.00000000E+02
  3.23700000E+01 -7.10312517E+01  7.64579045E-01  1.19975379E-01  3.67492287E-02  2.00000000E+02
  3.23800000E+01 -7.10099881E+01  7.65644363E-01  1.19339256E-01  3.67521891E-02  2.00000000E+02
  3.23900000E+01 -7.09887284E+01  7.66699117E-01  1.18709914E-01  3.67550984E-02  2.00000000E+02
  3.24000000E+01 -7.09674729E+01  7.67743396E-01  1.18087287E-01  3.67579569E-02  2.00000000E+02
  3.24100000E+01 -7.09462219E+01  7.68777289E-01  1.17471314E-01  3.67607648E-02  2.00000000E+02
  3.24200000E+01 -7.09249757E+01  7.69800885E-01  1.16861932E-01  3.67635226E-02  2.00000000E+02
  3.24300000E+01 -7.09037344E+01  7.70814270E-01  1.16259079E-01  3.67662305E-02  2.00000000E+02
  3.24400000E+01 -7.08824984E+01  7.71817530E-01  1.15662694E-01  3.67688890E-02  2.00000000E+02
  3.24500000E+01 -7.08612679E+01  7.72810752E-01  1.15072717E-01  3.67714983E-02  2.00000000E+02
  3.24600000E+01 -7.08400432E+01  7.73794020E-01  1.14489087E-01  3.67740588E-02  2.00000000E+02
  3.24700000E+01 -7.08188244E+01  7.74767419E-01  1.13911745E-01  3.67765708E-02  2.00000000E+02
  3.24800000E+01 -7.07976118E+01  7.75731030E-01  1.13340633E-01  3.67790347E-02  2.00000000E+02
  3.24900000E+01 -7.07764055E+01  7.76684937E-01  1.12775692E-01  3.67814507E-02  2.00000000E+02
  3.25000000E+01 -7.07552059E+01  7.77629221E-01  1.12216864E-01  3.67838192E-02  2.00000000E+02
  3.25100000E+01 -7.07340130E+01  7.78563963E-01  1.11664093E-01  3.67861405E-02  2.00000000E+02
  3.25200000E+01 -7.07128272E+01  7.79489243E-01  1.11117321E-01  3.67884150E-02  2.00000000E+02
  3.25300000E+01 -7.06916485E+01  7.80405141E-01  1.10576492E-01  3.67906430E-02  2.00000000E+02
  3.25400000E+01 -7.06704771E+01  7.81311735E-01  1.10041552E-01  3.67928247E-02  2.00000000E+02
  3.25500000E+01 -7.06493133E+01  7.82209102E-01  1.09512445E-01  3.67949606E-02  2.00000000E+02
  3.25600000E+01 -7.06281571E+01  7.83097320E-01  1.08989116E-01  3.67970509E-02  2.00000000E+02
  3.25700000E+01 -7.06070088E+01  7.83976465E-01  1.08471512E-01  3.67990960E-02  2.00000000E+02
  3.25800000E+01 -7.05858685E+01  7.84846614E-01  1.07959579E-01  3.68010961E-02  2.00000000E+02
  3.25900000E+01 -7.05647364E+01  7.85707840E-01  1.07453264E-01  3.68030517E-02  2.00000000E+02
  3.26000000E+01 -7.05436126E+01  7.86560218E-01  1.06952516E-01  3.68049629E-02  2.00000000E+02
  3.26100000E+01 -7.05224972E+01  7.87403821E-01  1.06457281E-01  3.68068301E-02  2.00000000E+02
  3.26200000E+01 -7.05013904E+01  7.88238723E-01  1.05967509E-01  3.68086536E-02  2.00000000E+02
  3.26300000E+01 -7.04802922E+01  7.89064995E-01  1.05483149E-01  3.68104338E-02  2.00000000E+02
  3.26400000E+01 -7.04592030E+01  7.89882709E-01  1.05004149E-01  3.68121709E-02  2.00000000E+02
  3.26500000E+01 -7.04381226E+01  7.90691936E-01  1.04530461E-01  3.68138652E-02  2.00000000E+02
  3.26600000E+01 -7.04170514E+01  7.91492745E-01  1.04062035E-01  3.68155171E-02  2.00000000E+02
  3.26700000E+01 -7.03959893E+01  7.92285207E-01  1.03598822E-01  3.68171268E-02  2.00000000E+02
  3.26800000E+01 -7.03749366E+01  7.93069389E-01  1.03140773E-01  3.68186946E-02  2.00000000E+02
  3.26900000E+01 -7.03538932E+01  7.93845361E-01  1.02687841E-01  3.68202209E-02  2.00000000E+02
  3.27000000E+01 -7.03328593E+01  7.94613189E-01  1.02239977E-01  3.68217059E-02  2.00000000E+02
  3.27100000E+01 -7.03118351E+01  7.95372941E-01  1.01797134E-01  3.68231499E-02  2.00000000E+02
  3.27200000E+01 -7.02908205E+01  7.96124683E-01  1.01359267E-01  3.68245532E-02  2.00000000E+02
  3.27300000E+01 -7.02698157E+01  7.96868479E-01  1.00926328E-01  3.68259161E-02  2.00000000E+02
  3.27400000E+01 -7.02488207E+01  7.97604396E-01  1.00498272E-01  3.68272389E-02  2.00000000E+02
  3.27500000E+01 -7.02278358E+01  7.98332498E-01  1.00075053E-01  3.68285219E-02  2.00000000E+02
  3.27600000E+01 -7.02068608E+01  7.99052848E-01  9.96566275E-02  3.68297654E-02  2.00000000E+02
  3.27700000E+01 -7.01858960E+01  7.99765510E-01  9.92429496E-02  3.68309696E-02  2.00000000E+02
  3.27800000E+01 -7.01649413E+01  8.00470546E-01  9.88339758E-02  3.68321348E-02  2.00000000E+02
  3.27900000E+01 -7.01439969E+01  8.01168018E-01  9.84296623E-02  3.68332613E-02  2.00000000E+02
  3.28000000E+01 -7.01230629E+01  8.01857987E-01  9.80299660E-02  3.68343494E-02  2.00000000E+02
  3.28100000E+01 -7.01021392E+01  8.02540515E-01  9.76348441E-02  3.68353993E-02  2.00000000E+02
  3.28200000E+01 -7.00812259E+01  8.03215661E-01  9.72442541E-02  3.68364114E-02  2.00000000E+02
  3.28300000E+01 -7.00603232E+01  8.03883486E-01  9.68581542E-02  3.68373859E-02  2.00000000E+02
  3.28400000E+01 -7.00394310E+01  8.04544048E-01  9.64765026E-02  3.68383230E-02  2.00000000E+02
  3.28500000E+01 -7.00185495E+01  8.05197406E-01  9.60992583E-02  3.68392231E-02  2.00000000E+02
  3.28600000E+01 -6.99976786E+01  8.05843618E-01  9.57263804E-02  3.68400863E-02  2.00000000E+02
  3.28700000E+01 -6.99768184E+01  8.06482741E-01  9.53578286E-02  3.68409131E-02  2.00000000E+02
  3.28800000E+01 -6.99559690E+01  8.07114833E-01  9.49935627E-02  3.68417035E-02  2.00000000E+02
  3.28900000E+01 -6.99351304E+01  8.07739950E-01  9.46335433E-02  3.68424580E-02  2.00000000E+02
  3.29000000E+01 -6.99143027E+01  8.08358147E-01  9.42777310E-02  3.68431767E-02  2.00000000E+02
  3.29100000E+01 -6.98934859E+01  8.08969480E-01  9.39260870E-02  3.68438599E-02  2.00000000E+02
  3.29200000E+01 -6.98726800E+01  8.09574004E-01  9.35785728E-02  3.68445079E-02  2.00000000E+02
  3.29300000E+01 -6.98518850E+01  8.10171773E-01  9.32351502E-02  3.68451209E-02  2.00000000E+02
  3.29400000E+01 -6.98311011E+01  8.10762841E-01  9.28957815E-02  3.68456991E-02  2.00000000E+02
  3.29500000E+01 -6.98103282E+01  8.11347261E-01  9.25604293E-02  3.68462429E-02  2.00000000E+02
  3.29600000E+01 -6.97895663E+01  8.11925086E-01  9.22290566E-02  3.68467524E-02  2.00000000E+02
  3.29700000E+01 -6.97688156E+01  8.12496369E-01  9.19016266E-02  3.68472279E-02  2.00000000E+02
  3.29800000E+01 -6.97480760E+01  8.13061160E-01  9.15781030E-02  3.68476697E-02  2.00000000E+02
  3.29900000E+01 -6.97273475E+01  8.13619513E-01  9.12584499E-02  3.68480779E-02  2.00000000E+02
  3.30000000E+01 -6.97066302E+01  8.14171476E-01  9.09426315E-02  3.68484529E-02  2.00000000E+02
  3.30100000E+01 -6.96859241E+01  8.14717101E-01  9.06306127E-02  3.68487949E-02  2.00000000E+02
  3.30200000E+01 -6.96652291E+01  8.15256438E-01  9.03223584E-02  3.68491041E-02  2.00000000E+02
  3.30300000E+01 -6.96445455E+01  8.15789536E-01  9.00178340E-02  3.68493807E-02  2.00000000E+02
  3.30400000E+01 -6.96238730E+01  8.16316444E-01  8.97170052E-02  3.68496250E-02  2.00000000E+02
  3.30500000E+01 -6.96032118E+01  8.16837210E-01  8.94198380E-02  3.68498372E-02  2.00000000E+02
  3.30600000E+01 -6.95825619E+01  8.17351884E-01  8.91262989E-02  3.68500175E-02  2.00000000E+02
  3.30700000E+01 -6.95619233E+01  8.17860511E-01  8.88363544E-02  3.68501662E-02  2.00000000E+02
  3.30800000E+01 -6.95412959E+01  8.18363140E-01  8.85499716E-02  3.68502835E-02  2.00000000E+02
  3.30900000E+01 -6.95206799E+01  8.18859817E-01  8.82671178E-02  3.68503697E-02  2.00000000E+02
  3.31000000E+01 -6.95000752E+01  8.19350589E-01  8.79877606E-02  3.68504248E-02  2.00000000E+02
  3.31100000E+01 -6.94794818E+01  8.19835501E-01  8.77118680E-02  3.68504493E-02  2.00000000E+02
  3.31200000E+01 -6.94588997E+01  8.20314599E-01  8.74394082E-02  3.68504432E-02  2.00000000E+02
  3.31300000E+01 -6.94383290E+01  8.20787928E-01  8.71703498E-02  3.68504068E-02  2.00000000E+02
  3.31400000E+01 -6.94177695E+01  8.21255533E-01  8.69046616E-02  3.68503403E-02  2.00000000E+02
  3.31500000E+01 -6.93972215E+01  8.21717457E-01  8.66423127E-02  3.68502439E-02  2.00000000E+02
  3.31600000E+01 -6.93766847E+01  8.22173745E-01  8.63832727E-02  3.68501179E-02  2.00000000E+02
  3.31700000E+01 -6.93561593E+01  8.22624440E-01  8.61275112E-02  3.68499625E-02  2.00000000E+02
  3.31800000E+01 -6.93356452E+01  8.23069585E-01  8.58749983E-02  3.68497778E-02  2.00000000E+02
  3.31900000E+01 -6.93151425E+01  8.23509222E-01  8.56257042E-02  3.68495640E-02  2.00000000E+02
  3.32000000E+01 -6.92946511E+01  8.23943394E-01  8.53795997E-02  3.68493215E-02  2.00000000E+02
  3.32100000E+01 -6.92741710E+01  8.24372143E-01  8.51366555E-02  3.68490503E-02  2.00000000E+02
  3.32200000E+01 -6.92537022E+01  8.24795510E-01  8.48968429E-02  3.68487507E-02  2.00000000E+02
  3.32300000E+01 -6.92332447E+01  8.25213535E-01  8.46601332E-02  3.68484229E-02  2.00000000E+02
  3.32400000E+01 -6.92127986E+01  8.25626260E-01  8.44264981E-02  3.68480671E-02  2.00000000E+02
  3.32500000E+01 -6.91923637E+01  8.26033726E-01  8.41959098E-02  3.68476835E-02  2.00000000E+02
  3.32600000E+01 -6.91719401E+01  8.26435971E-01  8.39683403E-02  3.68472722E-02  2.00000000E+02
  3.32700000E+01 -6.91515278E+01  8.26833035E-01  8.37437622E-02  3.68468335E-02  2.00000000E+02
  3.32800000E+01 -6.91311268E+01  8.27224958E-01  8.35221483E-02  3.68463676E-02  2.00000000E+02
  3.32900000E+01 -6.91107370E+01  8.27611779E-01  8.33034716E-02  3.68458747E-02  2.00000000E+02
  3.33000000E+01 -6.90903584E+01  8.27993535E-01  8.30877054E-02  3.68453549E-02  2.00000000E+02
  3.33100000E+01 -6.90699911E+01  8.28370266E-01  8.28748232E-02  3.68448084E-02  2.00000000E+02
  3.33200000E+01 -6.90496350E+01  8.28742008E-01  8.26647990E-02  3.68442354E-02  2.00000000E+02
  3.33300000E+01 -6.90292901E+01  8.29108799E-01  8.24576066E-02  3.68436362E-02  2.00000000E+02
  3.33400000E+01 -6.90089563E+01  8.29470677E-01  8.22532204E-02  3.68430108E-02  2.00000000E+02
  3.33500000E+01 -6.89886338E+01  8.29827678E-01  8.20516150E-02  3.68423596E-02  2.00000000E+02
  3.33600000E+01 -6.89683224E+01  8.30179838E-01  8.18527651E-02  3.68416826E-02  2.00000000E+02
  3.33700000E+01 -6.89480221E+01  8.30527194E-01  8.16566458E-02  3.68409800E-02  2.00000000E+02
  3.33800000E+01 -6.89277329E+01  8.30869781E-01  8.14632324E-02  3.68402520E-02  2.00000000E+02
  3.33900000E+01 -6.89074548E+01  8.31207634E-01  8.12725002E-02  3.68394988E-02  2.00000000E+02
  3.34000000E+01 -6.88871878E+01  8.31540789E-01  8.10844252E-02  3.68387206E-02  2.00000000E+02
  3.34100000E+01 -6.88669318E+01  8.31869281E-01  8.08989832E-02  3.68379176E-02  2.00000000E+02
  3.34200000E+01 -6.88466868E+01  8.32193144E-01  8.07161505E-02  3.68370898E-02  2.00000000E+02
  3.34300000E+01 -6.88264529E+01  8.32512411E-01  8.05359035E-02  3.68362375E-02  2.00000000E+02
  3.34400000E+01 -6.88062299E+01  8.32827118E-01  8.03582187E-02  3.68353609E-02  2.00000000E+02
  3.34500000E+01 -6.87860179E+01  8.33137297E-01  8.01830732E-02  3.68344601E-02  2.00000000E+02
  3.34600000E+01 -6.87658169E+01  8.33442981E-01  8.00104440E-02  3.68335353E-02  2.00000000E+02
  3.34700000E+01 -6.87456267E+01  8.33744204E-01  7.98403085E-02  3.68325866E-02  2.00000000E+02
  3.34800000E+01 -6.87254475E+01  8.34040998E-01  7.96726440E-02  3.68316143E-02  2.00000000E+02
  3.34900000E+01 -6.87052791E+01  8.34333396E-01  7.95074285E-02  3.68306184E-02  2.00000000E+02
  3.35000000E+01 -6.86851215E+01  8.34621429E-01  7.93446399E-02  3.68295992E-02  2.00000000E+02
  3.35100000E+01 -6.86649748E+01  8.34905129E-01  7.91842562E-02  3.68285567E-02  2.00000000E+02
  3.35200000E+01 -6.86448388E+01  8.35184528E-01  7.90262560E-02  3.68274912E-02  2.00000000E+02
  3.35300000E+01 -6.86247136E+01  8.35459656E-01  7.88706178E-02  3.68264029E-02  2.00000000E+02
  3.35400000E+01 -6.86045991E+01  8.35730545E-01  7.87173203E-02  3.68252918E-02  2.00000000E+02
  3.35500000E+01 -6.85844953E+01  8.35997226E-01  7.85663426E-02  3.68241581E-02  2.00000000E+02
  3.35600000E+01 -6.85644022E+01  8.36259727E-01  7.84176639E-02  3.68230020E-02  2.00000000E+02
  3.35700000E+01 -6.85443197E+01  8.36518081E-01  7.82712635E-02  3.68218236E-02  2.00000000E+02
  3.35800000E+01 -6.85242478E+01  8.36772315E-01  7.81271211E-02  3.68206231E-02  2.00000000E+02
  3.35900000E+01 -6.85041865E+01  8.37022461E-01  7.79852164E-02  3.68194007E-02  2.00000000E+02
  3.36000000E+01 -6.84841358E+01  8.37268546E-01  7.78455294E-02  3.68181564E-02  2.00000000E+02
  3.36100000E+01 -6.84640955E+01  8.37510600E-01  7.77080402E-02  3.68168904E-02  2.00000000E+02
  3.36200000E+01 -6.84440658E+01  8.37748652E-01  7.75727293E-02  3.68156029E-02  2.00000000E+02
  3.36300000E+01 -6.84240465E+01  8.37982731E-01  7.74395771E-02  3.68142940E-02  2.00000000E+02
  3.36400000E+01 -6.84040376E+01  8.38212863E-01  7.73085645E-02  3.68129639E-02  2.00000000E+02
  3.36500000E+01 -6.83840391E+01  8.38439078E-01  7.71796722E-02  3.68116126E-02  2.00000000E+02
  3.36600000E+01 -6.83640510E+01  8.38661403E-01  7.70528814E-02  3.68102404E-02  2.00000000E+02
  3.36700000E+01 -6.83440732E+01  8.38879865E-01  7.69281734E-02  3.68088474E-02  2.00000000E+02
  3.36800000E+01 -6.83241056E+01  8.39094491E-01  7.68055296E-02  3.68074337E-02  2.00000000E+02
  3.36900000E+01 -6.83041484E+01  8.39305310E-01  7.66849317E-02  3.68059995E-02  2.00000000E+02
  3.37000000E+01 -6.82842013E+01  8.39512346E-01  7.65663614E-02  3.68045448E-02  2.00000000E+02
  3.37100000E+01 -6.82642644E+01  8.39715627E-01  7.64498008E-02  3.68030698E-02  2.00000000E+02
  3.37200000E+01 -6.82443376E+01  8.39915178E-01  7.63352319E-02  3.68015748E-02  2.00000000E+02
  3.37300000E+01 -6.82244210E+01  8.40111027E-01  7.62226372E-02  3.68000597E-02  2.00000000E+02
  3.37400000E+01 -6.82045144E+01  8.40303198E-01  7.61119990E-02  3.67985247E-02  2.00000000E+02
  3.37500000E+01 -6.81846179E+01  8.40491717E-01  7.60033002E-02  3.67969699E-02  2.00000000E+02
  3.37600000E+01 -6.81647313E+01  8.40676610E-01  7.58965234E-02  3.67953956E-02  2.00000000E+02
  3.37700000E+01 -6.81448548E+01  8.40857901E-01  7.57916517E-02  3.67938017E-02  2.00000000E+02
  3.37800000E+01 -6.81249881E+01  8.41035615E-01  7.56886681E-02  3.67921885E-02  2.00000000E+02
  3.37900000E+01 -6.81051313E+01  8.41209777E-01  7.55875562E-02  3.67905560E-02  2.00000000E+02
  3.38000000E+01 -6.80852844E+01  8.41380411E-01  7.54882992E-02  3.67889045E-02  2.00000000E+02
  3.38100000E+01 -6.80654472E+01  8.41547542E-01  7.53908808E-02  3.67872339E-02  2.00000000E+02
  3.38200000E+01 -6.80456199E+01  8.41711193E-01  7.52952848E-02  3.67855444E-02  2.00000000E+02
  3.38300000E+01 -6.80258022E+01  8.41871388E-01  7.52014952E-02  3.67838362E-02  2.00000000E+02
  3.38400000E+01 -6.80059943E+01  8.42028151E-01  7.51094960E-02  3.67821094E-02  2.00000000E+02
  3.38500000E+01 -6.79861959E+01  8.42181505E-01  7.50192715E-02  3.67803641E-02  2.00000000E+02
  3.38600000E+01 -6.79664072E+01  8.42331473E-01  7.49308060E-02  3.67786004E-02  2.00000000E+02
  3.38700000E+01 -6.79466281E+01  8.42478078E-01  7.48440841E-02  3.67768184E-02  2.00000000E+02
  3.38800000E+01 -6.79268585E+01  8.42621343E-01  7.47590906E-02  3.67750182E-02  2.00000000E+02
  3.38900000E+01 -6.79070983E+01  8.42761289E-01  7.46758101E-02  3.67732000E-02  2.00000000E+02
  3.39000000E+01 -6.78873476E+01  8.42897941E-01  7.45942278E-02  3.67713639E-02  2.00000000E+02
  3.39100000E+01 -6.78676063E+01  8.43031319E-01  7.45143287E-02  3.67695099E-02  2.00000000E+02
  3.39200000E+01 -6.78478744E+01  8.43161445E-01  7.44360981E-02  3.67676382E-02  2.00000000E+02
  3.39300000E+01 -6.78281517E+01  8.43288341E-01  7.43595214E-02  3.67657490E-02  2.00000000E+02
  3.39400000E+01 -6.78084384E+01  8.43412029E-01  7.42845842E-02  3.67638423E-02  2.00000000E+02
  3.39500000E+01 -6.77887342E+01  8.43532531E-01  7.42112720E-02  3.67619182E-02  2.00000000E+02
  3.39600000E+01 -6.77690393E+01  8.43649866E-01  7.41395709E-02  3.67599768E-02  2.00000000E+02
  3.39700000E+01 -6.77493534E+01  8.43764056E-01  7.40694666E-02  3.67580183E-02  2.00000000E+02
  3.39800000E+01 -6.77296767E+01  8.43875122E-01  7.40009453E-02  3.67560427E-02  2.00000000E+02
  3.39900000E+01 -6.77100090E+01  8.43983085E-01  7.39339932E-02  3.67540502E-02  2.00000000E+02
  3.40000000E+01 -6.76903504E+01  8.44087964E-01  7.38685967E-02  3.67520408E-02  2.00000000E+02
  3.40100000E+01 -6.76707007E+01  8.44189780E-01  7.38047423E-02  3.67500147E-02  2.00000000E+02
  3.40200000E+01 -6.76510599E+01  8.44288553E-01  7.37424165E-02  3.67479719E-02  2.00000000E+02
  3.40300000E+01 -6.76314280E+01  8.44384303E-01  7.36816061E-02  3.67459127E-02  2.00000000E+02
  3.40400000E+01 -6.76118049E+01  8.44477050E-01  7.36222980E-02  3.67438370E-02  2.00000000E+02
  3.40500000E+01 -6.75921905E+01  8.44566812E-01  7.35644791E-02  3.67417449E-02  2.00000000E+02
  3.40600000E+01 -6.75725850E+01  8.44653610E-01  7.35081366E-02  3.67396367E-02  2.00000000E+02
  3.40700000E+01 -6.75529881E+01  8.44737462E-01  7.34532577E-02  3.67375122E-02  2.00000000E+02
  3.40800000E+01 -6.75333998E+01  8.44818388E-01  7.33998298E-02  3.67353718E-02  2.00000000E+02
  3.40900000E+01 -6.75138202E+01  8.44896406E-01  7.33478404E-02  3.67332154E-02  2.00000000E+02
  3.41000000E+01 -6.74942491E+01  8.44971534E-01  7.32972770E-02  3.67310432E-02  2.00000000E+02
  3.41100000E+01 -6.74746864E+01  8.45043792E-01  7.32481274E-02  3.67288552E-02  2.00000000E+02
  3.41200000E+01 -6.74551323E+01  8.45113198E-01  7.32003794E-02  3.67266516E-02  2.00000000E+02
  3.41300000E+01 -6.74355865E+01  8.45179770E-01  7.31540210E-02  3.67244324E-02  2.00000000E+02
  3.41400000E+01 -6.74160491E+01  8.45243525E-01  7.31090403E-02  3.67221978E-02  2.00000000E+02
  3.41500000E+01 -6.73965200E+01  8.45304482E-01  7.30654253E-02  3.67199477E-02  2.00000000E+02
  3.41600000E+01 -6.73769992E+01  8.45362658E-01  7.30231645E-02  3.67176824E-02  2.00000000E+02
  3.41700000E+01 -6.73574866E+01  8.45418072E-01  7.29822462E-02  3.67154019E-02  2.00000000E+02
  3.41800000E+01 -6.73379821E+01  8.45470739E-01  7.29426589E-02  3.67131062E-02  2.00000000E+02
  3.41900000E+01 -6.73184858E+01  8.45520678E-01  7.29043914E-02  3.67107956E-02  2.00000000E+02
  3.42000000E+01 -6.72989975E+01  8.45567905E-01  7.28674322E-02  3.67084700E-02  2.00000000E+02
  3.42100000E+01 -6.72795172E+01  8.45612437E-01  7.28317703E-02  3.67061296E-02  2.00000000E+02
  3.42200000E+01 -6.72600449E+01  8.45654292E-01  7.27973946E-02  3.67037744E-02  2.00000000E+02
  3.42300000E+01 -6.72405805E+01  8.45693485E-01  7.27642942E-02  3.67014046E-02  2.00000000E+02
  3.42400000E+01 -6.72211240E+01  8.45730033E-01  7.27324582E-02  3.66990201E-02  2.00000000E+02
  3.42500000E+01 -6.72016752E+01  8.45763953E-01  7.27018759E-02  3.66966212E-02  2.00000000E+02
  3.42600000E+01 -6.71822343E+01  8.45795260E-01  7.26725367E-02  3.66942078E-02  2.00000000E+02
  3.42700000E+01 -6.71628010E+01  8.45823971E-01  7.26444300E-02  3.66917801E-02  2.00000000E+02
  3.42800000E+01 -6.71433754E+01  8.45850102E-01  7.26175454E-02  3.66893382E-02  2.00000000E+02
  3.42900000E+01 -6.71239574E+01  8.45873667E-01  7.25918726E-02  3.66868820E-02  2.00000000E+02
  3.43000000E+01 -6.71045470E+01  8.45894684E-01  7.25674013E-02  3.66844118E-02  2.00000000E+02
  3.43100000E+01 -6.70851441E+01  8.45913167E-01  7.25441215E-02  3.66819276E-02  2.00000000E+02
  3.43200000E+01 -6.70657486E+01  8.45929131E-01  7.25220230E-02  3.66794294E-02  2.00000000E+02
  3.43300000E+01 -6.70463605E+01  8.45942593E-01  7.25010960E-02  3.66769174E-02  2.00000000E+02
  3.43400000E+01 -6.70269798E+01  8.45953566E-01  7.24813307E-02  3.66743915E-02  2.00000000E+02
  3.43500000E+01 -6.70076064E+01  8.45962066E-01  7.24627171E-02  3.66718520E-02  2.00000000E+02
  3.43600000E+01 -6.69882402E+01  8.45968107E-01  7.24452458E-02  3.66692989E-02  2.00000000E+02
  3.43700000E+01 -6.69688812E+01  8.45971705E-01  7.24289072E-02  3.66667322E-02  2.00000000E+02
  3.43800000E+01 -6.69495293E+01  8.45972873E-01  7.24136917E-02  3.66641520E-02  2.00000000E+02
  3.43900000E+01 -6.69301845E+01  8.45971627E-01  7.23995900E-02  3.66615584E-02  2.00000000E+02
  3.44000000E+01 -6.69108467E+01  8.45967980E-01  7.23865928E-02  3.66589515E-02  2.00000000E+02
