 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  5.72140000E+02 -8.72247256E+01  9.91225300E-01  1.20205435E-02  8.21302533E-01 -1.75000000E+02
  5.72150000E+02 -8.72247307E+01  9.91225307E-01  1.20205371E-02  8.21308410E-01 -1.75000000E+02
  5.72160000E+02 -8.72247357E+01  9.91225315E-01  1.20205307E-02  8.21314287E-01 -1.75000000E+02
  5.72170000E+02 -8.72247408E+01  9.91225322E-01  1.20205242E-02  8.21320163E-01 -1.75000000E+02
  5.72180000E+02 -8.72247458E+01  9.91225329E-01  1.20205178E-02  8.21326040E-01 -1.75000000E+02
  5.72190000E+02 -8.72247509E+01  9.91225336E-01  1.20205115E-02  8.21331916E-01 -1.75000000E+02
  5.72200000E+02 -8.72247559E+01  9.91225343E-01  1.20205051E-02  8.21337792E-01 -1.75000000E+02
  5.72210000E+02 -8.72247610E+01  9.91225350E-01  1.20204987E-02  8.21343668E-01 -1.75000000E+02
  5.72220000E+02 -8.72247660E+01  9.91225358E-01  1.20204923E-02  8.21349544E-01 -1.75000000E+02
  5.72230000E+02 -8.72247710E+01  9.91225365E-01  1.20204860E-02  8.21355419E-01 -1.75000000E+02
  5.72240000E+02 -8.72247760E+01  9.91225372E-01  1.20204796E-02  8.21361295E-01 -1.75000000E+02
  5.72250000E+02 -8.72247810E+01  9.91225379E-01  1.20204733E-02  8.21367170E-01 -1.75000000E+02
  5.72260000E+02 -8.72247860E+01  9.91225386E-01  1.20204670E-02  8.21373045E-01 -1.75000000E+02
  5.72270000E+02 -8.72247910E+01  9.91225393E-01  1.20204606E-02  8.21378919E-01 -1.75000000E+02
  5.72280000E+02 -8.72247960E+01  9.91225400E-01  1.20204543E-02  8.21384794E-01 -1.75000000E+02
  5.72290000E+02 -8.72248010E+01  9.91225407E-01  1.20204480E-02  8.21390668E-01 -1.75000000E+02
  5.72300000E+02 -8.72248059E+01  9.91225414E-01  1.20204417E-02  8.21396542E-01 -1.75000000E+02
  5.72310000E+02 -8.72248109E+01  9.91225422E-01  1.20204354E-02  8.21402416E-01 -1.75000000E+02
  5.72320000E+02 -8.72248159E+01  9.91225429E-01  1.20204291E-02  8.21408290E-01 -1.75000000E+02
  5.72330000E+02 -8.72248208E+01  9.91225436E-01  1.20204228E-02  8.21414164E-01 -1.75000000E+02
  5.72340000E+02 -8.72248258E+01  9.91225443E-01  1.20204166E-02  8.21420037E-01 -1.75000000E+02
  5.72350000E+02 -8.72248307E+01  9.91225450E-01  1.20204103E-02  8.21425910E-01 -1.75000000E+02
  5.72360000E+02 -8.72248356E+01  9.91225457E-01  1.20204041E-02  8.21431783E-01 -1.75000000E+02
  5.72370000E+02 -8.72248406E+01  9.91225464E-01  1.20203978E-02  8.21437656E-01 -1.75000000E+02
  5.72380000E+02 -8.72248455E+01  9.91225471E-01  1.20203916E-02  8.21443528E-01 -1.75000000E+02
  5.72390000E+02 -8.72248504E+01  9.91225478E-01  1.20203853E-02  8.21449401E-01 -1.75000000E+02
  5.72400000E+02 -8.72248553E+01  9.91225485E-01  1.20203791E-02  8.21455273E-01 -1.75000000E+02
  5.72410000E+02 -8.72248602E+01  9.91225492E-01  1.20203729E-02  8.21461145E-01 -1.75000000E+02
  5.72420000E+02 -8.72248651E+01  9.91225499E-01  1.20203667E-02  8.21467017E-01 -1.75000000E+02
  5.72430000E+02 -8.72248700E+01  9.91225506E-01  1.20203605E-02  8.21472888E-01 -1.75000000E+02
  5.72440000E+02 -8.72248749E+01  9.91225513E-01  1.20203543E-02  8.21478760E-01 -1.75000000E+02
  5.72450000E+02 -8.72248798E+01  9.91225519E-01  1.20203481E-02  8.21484631E-01 -1.75000000E+02
  5.72460000E+02 -8.72248846E+01  9.91225526E-01  1.20203420E-02  8.21490502E-01 -1.75000000E+02
  5.72470000E+02 -8.72248895E+01  9.91225533E-01  1.20203358E-02  8.21496372E-01 -1.75000000E+02
  5.72480000E+02 -8.72248943E+01  9.91225540E-01  1.20203296E-02  8.21502243E-01 -1.75000000E+02
  5.72490000E+02 -8.72248992E+01  9.91225547E-01  1.20203235E-02  8.21508113E-01 -1.75000000E+02
  5.72500000E+02 -8.72249040E+01  9.91225554E-01  1.20203173E-02  8.21513984E-01 -1.75000000E+02
  5.72510000E+02 -8.72249089E+01  9.91225561E-01  1.20203112E-02  8.21519854E-01 -1.75000000E+02
  5.72520000E+02 -8.72249137E+01  9.91225568E-01  1.20203051E-02  8.21525723E-01 -1.75000000E+02
  5.72530000E+02 -8.72249185E+01  9.91225575E-01  1.20202990E-02  8.21531593E-01 -1.75000000E+02
  5.72540000E+02 -8.72249233E+01  9.91225582E-01  1.20202928E-02  8.21537462E-01 -1.75000000E+02
  5.72550000E+02 -8.72249281E+01  9.91225588E-01  1.20202867E-02  8.21543332E-01 -1.75000000E+02
  5.72560000E+02 -8.72249330E+01  9.91225595E-01  1.20202806E-02  8.21549201E-01 -1.75000000E+02
  5.72570000E+02 -8.72249377E+01  9.91225602E-01  1.20202746E-02  8.21555069E-01 -1.75000000E+02
  5.72580000E+02 -8.72249425E+01  9.91225609E-01  1.20202685E-02  8.21560938E-01 -1.75000000E+02
  5.72590000E+02 -8.72249473E+01  9.91225616E-01  1.20202624E-02  8.21566807E-01 -1.75000000E+02
  5.72600000E+02 -8.72249521E+01  9.91225622E-01  1.20202563E-02  8.21572675E-01 -1.75000000E+02
  5.72610000E+02 -8.72249569E+01  9.91225629E-01  1.20202503E-02  8.21578543E-01 -1.75000000E+02
  5.72620000E+02 -8.72249616E+01  9.91225636E-01  1.20202442E-02  8.21584411E-01 -1.75000000E+02
  5.72630000E+02 -8.72249664E+01  9.91225643E-01  1.20202382E-02  8.21590278E-01 -1.75000000E+02
  5.72640000E+02 -8.72249712E+01  9.91225650E-01  1.20202322E-02  8.21596146E-01 -1.75000000E+02
  5.72650000E+02 -8.72249759E+01  9.91225656E-01  1.20202261E-02  8.21602013E-01 -1.75000000E+02
  5.72660000E+02 -8.72249806E+01  9.91225663E-01  1.20202201E-02  8.21607880E-01 -1.75000000E+02
  5.72670000E+02 -8.72249854E+01  9.91225670E-01  1.20202141E-02  8.21613747E-01 -1.75000000E+02
  5.72680000E+02 -8.72249901E+01  9.91225677E-01  1.20202081E-02  8.21619614E-01 -1.75000000E+02
  5.72690000E+02 -8.72249948E+01  9.91225683E-01  1.20202021E-02  8.21625480E-01 -1.75000000E+02
  5.72700000E+02 -8.72249995E+01  9.91225690E-01  1.20201961E-02  8.21631346E-01 -1.75000000E+02
  5.72710000E+02 -8.72250043E+01  9.91225697E-01  1.20201902E-02  8.21637212E-01 -1.75000000E+02
  5.72720000E+02 -8.72250090E+01  9.91225703E-01  1.20201842E-02  8.21643078E-01 -1.75000000E+02
  5.72730000E+02 -8.72250137E+01  9.91225710E-01  1.20201782E-02  8.21648944E-01 -1.75000000E+02
  5.72740000E+02 -8.72250183E+01  9.91225717E-01  1.20201723E-02  8.21654809E-01 -1.75000000E+02
  5.72750000E+02 -8.72250230E+01  9.91225723E-01  1.20201663E-02  8.21660675E-01 -1.75000000E+02
  5.72760000E+02 -8.72250277E+01  9.91225730E-01  1.20201604E-02  8.21666540E-01 -1.75000000E+02
  5.72770000E+02 -8.72250324E+01  9.91225737E-01  1.20201544E-02  8.21672405E-01 -1.75000000E+02
  5.72780000E+02 -8.72250370E+01  9.91225743E-01  1.20201485E-02  8.21678269E-01 -1.75000000E+02
  5.72790000E+02 -8.72250417E+01  9.91225750E-01  1.20201426E-02  8.21684134E-01 -1.75000000E+02
  5.72800000E+02 -8.72250463E+01  9.91225757E-01  1.20201367E-02  8.21689998E-01 -1.75000000E+02
  5.72810000E+02 -8.72250510E+01  9.91225763E-01  1.20201308E-02  8.21695862E-01 -1.75000000E+02
  5.72820000E+02 -8.72250556E+01  9.91225770E-01  1.20201249E-02  8.21701726E-01 -1.75000000E+02
  5.72830000E+02 -8.72250603E+01  9.91225777E-01  1.20201190E-02  8.21707590E-01 -1.75000000E+02
  5.72840000E+02 -8.72250649E+01  9.91225783E-01  1.20201131E-02  8.21713453E-01 -1.75000000E+02
  5.72850000E+02 -8.72250695E+01  9.91225790E-01  1.20201073E-02  8.21719317E-01 -1.75000000E+02
  5.72860000E+02 -8.72250741E+01  9.91225796E-01  1.20201014E-02  8.21725180E-01 -1.75000000E+02
  5.72870000E+02 -8.72250787E+01  9.91225803E-01  1.20200955E-02  8.21731043E-01 -1.75000000E+02
  5.72880000E+02 -8.72250833E+01  9.91225809E-01  1.20200897E-02  8.21736906E-01 -1.75000000E+02
  5.72890000E+02 -8.72250879E+01  9.91225816E-01  1.20200838E-02  8.21742768E-01 -1.75000000E+02
  5.72900000E+02 -8.72250925E+01  9.91225823E-01  1.20200780E-02  8.21748630E-01 -1.75000000E+02
  5.72910000E+02 -8.72250971E+01  9.91225829E-01  1.20200722E-02  8.21754493E-01 -1.75000000E+02
  5.72920000E+02 -8.72251017E+01  9.91225836E-01  1.20200664E-02  8.21760355E-01 -1.75000000E+02
  5.72930000E+02 -8.72251063E+01  9.91225842E-01  1.20200606E-02  8.21766216E-01 -1.75000000E+02
  5.72940000E+02 -8.72251108E+01  9.91225849E-01  1.20200548E-02  8.21772078E-01 -1.75000000E+02
  5.72950000E+02 -8.72251154E+01  9.91225855E-01  1.20200490E-02  8.21777939E-01 -1.75000000E+02
  5.72960000E+02 -8.72251199E+01  9.91225862E-01  1.20200432E-02  8.21783800E-01 -1.75000000E+02
  5.72970000E+02 -8.72251245E+01  9.91225868E-01  1.20200374E-02  8.21789661E-01 -1.75000000E+02
  5.72980000E+02 -8.72251290E+01  9.91225875E-01  1.20200316E-02  8.21795522E-01 -1.75000000E+02
  5.72990000E+02 -8.72251336E+01  9.91225881E-01  1.20200258E-02  8.21801383E-01 -1.75000000E+02
  5.73000000E+02 -8.72251381E+01  9.91225887E-01  1.20200201E-02  8.21807243E-01 -1.75000000E+02
  5.73010000E+02 -8.72251426E+01  9.91225894E-01  1.20200143E-02  8.21813103E-01 -1.75000000E+02
  5.73020000E+02 -8.72251471E+01  9.91225900E-01  1.20200086E-02  8.21818963E-01 -1.75000000E+02
  5.73030000E+02 -8.72251516E+01  9.91225907E-01  1.20200029E-02  8.21824823E-01 -1.75000000E+02
  5.73040000E+02 -8.72251562E+01  9.91225913E-01  1.20199971E-02  8.21830683E-01 -1.75000000E+02
  5.73050000E+02 -8.72251606E+01  9.91225920E-01  1.20199914E-02  8.21836542E-01 -1.75000000E+02
  5.73060000E+02 -8.72251651E+01  9.91225926E-01  1.20199857E-02  8.21842401E-01 -1.75000000E+02
  5.73070000E+02 -8.72251696E+01  9.91225932E-01  1.20199800E-02  8.21848260E-01 -1.75000000E+02
  5.73080000E+02 -8.72251741E+01  9.91225939E-01  1.20199743E-02  8.21854119E-01 -1.75000000E+02
  5.73090000E+02 -8.72251786E+01  9.91225945E-01  1.20199686E-02  8.21859978E-01 -1.75000000E+02
  5.73100000E+02 -8.72251830E+01  9.91225952E-01  1.20199629E-02  8.21865836E-01 -1.75000000E+02
  5.73110000E+02 -8.72251875E+01  9.91225958E-01  1.20199572E-02  8.21871694E-01 -1.75000000E+02
  5.73120000E+02 -8.72251920E+01  9.91225964E-01  1.20199516E-02  8.21877552E-01 -1.75000000E+02
  5.73130000E+02 -8.72251964E+01  9.91225971E-01  1.20199459E-02  8.21883410E-01 -1.75000000E+02
  5.73140000E+02 -8.72252009E+01  9.91225977E-01  1.20199403E-02  8.21889268E-01 -1.75000000E+02
  5.73150000E+02 -8.72252053E+01  9.91225983E-01  1.20199346E-02  8.21895125E-01 -1.75000000E+02
  5.73160000E+02 -8.72252097E+01  9.91225990E-01  1.20199290E-02  8.21900983E-01 -1.75000000E+02
  5.73170000E+02 -8.72252142E+01  9.91225996E-01  1.20199233E-02  8.21906840E-01 -1.75000000E+02
  5.73180000E+02 -8.72252186E+01  9.91226002E-01  1.20199177E-02  8.21912697E-01 -1.75000000E+02
  5.73190000E+02 -8.72252230E+01  9.91226009E-01  1.20199121E-02  8.21918553E-01 -1.75000000E+02
  5.73200000E+02 -8.72252274E+01  9.91226015E-01  1.20199065E-02  8.21924410E-01 -1.75000000E+02
  5.73210000E+02 -8.72252318E+01  9.91226021E-01  1.20199009E-02  8.21930266E-01 -1.75000000E+02
  5.73220000E+02 -8.72252362E+01  9.91226027E-01  1.20198953E-02  8.21936122E-01 -1.75000000E+02
  5.73230000E+02 -8.72252406E+01  9.91226034E-01  1.20198897E-02  8.21941978E-01 -1.75000000E+02
  5.73240000E+02 -8.72252450E+01  9.91226040E-01  1.20198841E-02  8.21947834E-01 -1.75000000E+02
  5.73250000E+02 -8.72252493E+01  9.91226046E-01  1.20198786E-02  8.21953689E-01 -1.75000000E+02
  5.73260000E+02 -8.72252537E+01  9.91226052E-01  1.20198730E-02  8.21959544E-01 -1.75000000E+02
  5.73270000E+02 -8.72252581E+01  9.91226059E-01  1.20198674E-02  8.21965399E-01 -1.75000000E+02
  5.73280000E+02 -8.72252624E+01  9.91226065E-01  1.20198619E-02  8.21971254E-01 -1.75000000E+02
  5.73290000E+02 -8.72252668E+01  9.91226071E-01  1.20198563E-02  8.21977109E-01 -1.75000000E+02
  5.73300000E+02 -8.72252711E+01  9.91226077E-01  1.20198508E-02  8.21982964E-01 -1.75000000E+02
  5.73310000E+02 -8.72252755E+01  9.91226083E-01  1.20198453E-02  8.21988818E-01 -1.75000000E+02
  5.73320000E+02 -8.72252798E+01  9.91226090E-01  1.20198398E-02  8.21994672E-01 -1.75000000E+02
  5.73330000E+02 -8.72252841E+01  9.91226096E-01  1.20198342E-02  8.22000526E-01 -1.75000000E+02
  5.73340000E+02 -8.72252885E+01  9.91226102E-01  1.20198287E-02  8.22006380E-01 -1.75000000E+02
  5.73350000E+02 -8.72252928E+01  9.91226108E-01  1.20198232E-02  8.22012233E-01 -1.75000000E+02
  5.73360000E+02 -8.72252971E+01  9.91226114E-01  1.20198177E-02  8.22018086E-01 -1.75000000E+02
  5.73370000E+02 -8.72253014E+01  9.91226120E-01  1.20198123E-02  8.22023940E-01 -1.75000000E+02
  5.73380000E+02 -8.72253057E+01  9.91226127E-01  1.20198068E-02  8.22029792E-01 -1.75000000E+02
  5.73390000E+02 -8.72253100E+01  9.91226133E-01  1.20198013E-02  8.22035645E-01 -1.75000000E+02
  5.73400000E+02 -8.72253143E+01  9.91226139E-01  1.20197959E-02  8.22041498E-01 -1.75000000E+02
  5.73410000E+02 -8.72253186E+01  9.91226145E-01  1.20197904E-02  8.22047350E-01 -1.75000000E+02
  5.73420000E+02 -8.72253228E+01  9.91226151E-01  1.20197849E-02  8.22053202E-01 -1.75000000E+02
  5.73430000E+02 -8.72253271E+01  9.91226157E-01  1.20197795E-02  8.22059054E-01 -1.75000000E+02
  5.73440000E+02 -8.72253314E+01  9.91226163E-01  1.20197741E-02  8.22064906E-01 -1.75000000E+02
  5.73450000E+02 -8.72253356E+01  9.91226169E-01  1.20197686E-02  8.22070758E-01 -1.75000000E+02
  5.73460000E+02 -8.72253399E+01  9.91226175E-01  1.20197632E-02  8.22076609E-01 -1.75000000E+02
  5.73470000E+02 -8.72253441E+01  9.91226181E-01  1.20197578E-02  8.22082460E-01 -1.75000000E+02
  5.73480000E+02 -8.72253484E+01  9.91226188E-01  1.20197524E-02  8.22088311E-01 -1.75000000E+02
  5.73490000E+02 -8.72253526E+01  9.91226194E-01  1.20197470E-02  8.22094162E-01 -1.75000000E+02
  5.73500000E+02 -8.72253568E+01  9.91226200E-01  1.20197416E-02  8.22100012E-01 -1.75000000E+02
  5.73510000E+02 -8.72253611E+01  9.91226206E-01  1.20197362E-02  8.22105863E-01 -1.75000000E+02
  5.73520000E+02 -8.72253653E+01  9.91226212E-01  1.20197309E-02  8.22111713E-01 -1.75000000E+02
  5.73530000E+02 -8.72253695E+01  9.91226218E-01  1.20197255E-02  8.22117563E-01 -1.75000000E+02
  5.73540000E+02 -8.72253737E+01  9.91226224E-01  1.20197201E-02  8.22123413E-01 -1.75000000E+02
  5.73550000E+02 -8.72253779E+01  9.91226230E-01  1.20197148E-02  8.22129262E-01 -1.75000000E+02
  5.73560000E+02 -8.72253821E+01  9.91226236E-01  1.20197094E-02  8.22135112E-01 -1.75000000E+02
  5.73570000E+02 -8.72253863E+01  9.91226242E-01  1.20197041E-02  8.22140961E-01 -1.75000000E+02
  5.73580000E+02 -8.72253905E+01  9.91226248E-01  1.20196987E-02  8.22146810E-01 -1.75000000E+02
  5.73590000E+02 -8.72253946E+01  9.91226254E-01  1.20196934E-02  8.22152659E-01 -1.75000000E+02
  5.73600000E+02 -8.72253988E+01  9.91226260E-01  1.20196881E-02  8.22158508E-01 -1.75000000E+02
  5.73610000E+02 -8.72254030E+01  9.91226266E-01  1.20196828E-02  8.22164356E-01 -1.75000000E+02
  5.73620000E+02 -8.72254071E+01  9.91226271E-01  1.20196775E-02  8.22170204E-01 -1.75000000E+02
  5.73630000E+02 -8.72254113E+01  9.91226277E-01  1.20196722E-02  8.22176052E-01 -1.75000000E+02
  5.73640000E+02 -8.72254154E+01  9.91226283E-01  1.20196669E-02  8.22181900E-01 -1.75000000E+02
  5.73650000E+02 -8.72254196E+01  9.91226289E-01  1.20196616E-02  8.22187748E-01 -1.75000000E+02
  5.73660000E+02 -8.72254237E+01  9.91226295E-01  1.20196563E-02  8.22193595E-01 -1.75000000E+02
  5.73670000E+02 -8.72254278E+01  9.91226301E-01  1.20196511E-02  8.22199442E-01 -1.75000000E+02
  5.73680000E+02 -8.72254320E+01  9.91226307E-01  1.20196458E-02  8.22205290E-01 -1.75000000E+02
  5.73690000E+02 -8.72254361E+01  9.91226313E-01  1.20196405E-02  8.22211136E-01 -1.75000000E+02
  5.73700000E+02 -8.72254402E+01  9.91226319E-01  1.20196353E-02  8.22216983E-01 -1.75000000E+02
  5.73710000E+02 -8.72254443E+01  9.91226325E-01  1.20196301E-02  8.22222830E-01 -1.75000000E+02
  5.73720000E+02 -8.72254484E+01  9.91226330E-01  1.20196248E-02  8.22228676E-01 -1.75000000E+02
  5.73730000E+02 -8.72254525E+01  9.91226336E-01  1.20196196E-02  8.22234522E-01 -1.75000000E+02
  5.73740000E+02 -8.72254566E+01  9.91226342E-01  1.20196144E-02  8.22240368E-01 -1.75000000E+02
  5.73750000E+02 -8.72254607E+01  9.91226348E-01  1.20196092E-02  8.22246214E-01 -1.75000000E+02
  5.73760000E+02 -8.72254648E+01  9.91226354E-01  1.20196039E-02  8.22252059E-01 -1.75000000E+02
  5.73770000E+02 -8.72254688E+01  9.91226360E-01  1.20195987E-02  8.22257904E-01 -1.75000000E+02
  5.73780000E+02 -8.72254729E+01  9.91226365E-01  1.20195936E-02  8.22263749E-01 -1.75000000E+02
  5.73790000E+02 -8.72254770E+01  9.91226371E-01  1.20195884E-02  8.22269594E-01 -1.75000000E+02
  5.73800000E+02 -8.72254810E+01  9.91226377E-01  1.20195832E-02  8.22275439E-01 -1.75000000E+02
  5.73810000E+02 -8.72254851E+01  9.91226383E-01  1.20195780E-02  8.22281284E-01 -1.75000000E+02
  5.73820000E+02 -8.72254891E+01  9.91226389E-01  1.20195729E-02  8.22287128E-01 -1.75000000E+02
  5.73830000E+02 -8.72254931E+01  9.91226394E-01  1.20195677E-02  8.22292972E-01 -1.75000000E+02
  5.73840000E+02 -8.72254972E+01  9.91226400E-01  1.20195625E-02  8.22298816E-01 -1.75000000E+02
  5.73850000E+02 -8.72255012E+01  9.91226406E-01  1.20195574E-02  8.22304660E-01 -1.75000000E+02
  5.73860000E+02 -8.72255052E+01  9.91226412E-01  1.20195523E-02  8.22310503E-01 -1.75000000E+02
  5.73870000E+02 -8.72255092E+01  9.91226417E-01  1.20195471E-02  8.22316347E-01 -1.75000000E+02
  5.73880000E+02 -8.72255133E+01  9.91226423E-01  1.20195420E-02  8.22322190E-01 -1.75000000E+02
  5.73890000E+02 -8.72255173E+01  9.91226429E-01  1.20195369E-02  8.22328033E-01 -1.75000000E+02
  5.73900000E+02 -8.72255213E+01  9.91226435E-01  1.20195318E-02  8.22333875E-01 -1.75000000E+02
  5.73910000E+02 -8.72255253E+01  9.91226440E-01  1.20195267E-02  8.22339718E-01 -1.75000000E+02
  5.73920000E+02 -8.72255292E+01  9.91226446E-01  1.20195216E-02  8.22345560E-01 -1.75000000E+02
  5.73930000E+02 -8.72255332E+01  9.91226452E-01  1.20195165E-02  8.22351403E-01 -1.75000000E+02
  5.73940000E+02 -8.72255372E+01  9.91226457E-01  1.20195114E-02  8.22357245E-01 -1.75000000E+02
  5.73950000E+02 -8.72255412E+01  9.91226463E-01  1.20195063E-02  8.22363086E-01 -1.75000000E+02
  5.73960000E+02 -8.72255451E+01  9.91226469E-01  1.20195013E-02  8.22368928E-01 -1.75000000E+02
  5.73970000E+02 -8.72255491E+01  9.91226475E-01  1.20194962E-02  8.22374769E-01 -1.75000000E+02
  5.73980000E+02 -8.72255531E+01  9.91226480E-01  1.20194912E-02  8.22380611E-01 -1.75000000E+02
  5.73990000E+02 -8.72255570E+01  9.91226486E-01  1.20194861E-02  8.22386452E-01 -1.75000000E+02
  5.74000000E+02 -8.72255610E+01  9.91226491E-01  1.20194811E-02  8.22392292E-01 -1.75000000E+02
  5.74010000E+02 -8.72255649E+01  9.91226497E-01  1.20194760E-02  8.22398133E-01 -1.75000000E+02
  5.74020000E+02 -8.72255688E+01  9.91226503E-01  1.20194710E-02  8.22403973E-01 -1.75000000E+02
  5.74030000E+02 -8.72255727E+01  9.91226508E-01  1.20194660E-02  8.22409814E-01 -1.75000000E+02
  5.74040000E+02 -8.72255767E+01  9.91226514E-01  1.20194610E-02  8.22415654E-01 -1.75000000E+02
  5.74050000E+02 -8.72255806E+01  9.91226520E-01  1.20194560E-02  8.22421493E-01 -1.75000000E+02
  5.74060000E+02 -8.72255845E+01  9.91226525E-01  1.20194510E-02  8.22427333E-01 -1.75000000E+02
  5.74070000E+02 -8.72255884E+01  9.91226531E-01  1.20194460E-02  8.22433172E-01 -1.75000000E+02
  5.74080000E+02 -8.72255923E+01  9.91226536E-01  1.20194410E-02  8.22439012E-01 -1.75000000E+02
  5.74090000E+02 -8.72255962E+01  9.91226542E-01  1.20194360E-02  8.22444851E-01 -1.75000000E+02
  5.74100000E+02 -8.72256001E+01  9.91226547E-01  1.20194310E-02  8.22450690E-01 -1.75000000E+02
  5.74110000E+02 -8.72256040E+01  9.91226553E-01  1.20194261E-02  8.22456528E-01 -1.75000000E+02
  5.74120000E+02 -8.72256078E+01  9.91226559E-01  1.20194211E-02  8.22462367E-01 -1.75000000E+02
  5.74130000E+02 -8.72256117E+01  9.91226564E-01  1.20194162E-02  8.22468205E-01 -1.75000000E+02
  5.74140000E+02 -8.72256156E+01  9.91226570E-01  1.20194112E-02  8.22474043E-01 -1.75000000E+02
  5.74150000E+02 -8.72256194E+01  9.91226575E-01  1.20194063E-02  8.22479881E-01 -1.75000000E+02
  5.74160000E+02 -8.72256233E+01  9.91226581E-01  1.20194013E-02  8.22485719E-01 -1.75000000E+02
  5.74170000E+02 -8.72256271E+01  9.91226586E-01  1.20193964E-02  8.22491556E-01 -1.75000000E+02
  5.74180000E+02 -8.72256310E+01  9.91226592E-01  1.20193915E-02  8.22497393E-01 -1.75000000E+02
  5.74190000E+02 -8.72256348E+01  9.91226597E-01  1.20193866E-02  8.22503230E-01 -1.75000000E+02
  5.74200000E+02 -8.72256387E+01  9.91226603E-01  1.20193817E-02  8.22509067E-01 -1.75000000E+02
  5.74210000E+02 -8.72256425E+01  9.91226608E-01  1.20193768E-02  8.22514904E-01 -1.75000000E+02
  5.74220000E+02 -8.72256463E+01  9.91226614E-01  1.20193719E-02  8.22520741E-01 -1.75000000E+02
  5.74230000E+02 -8.72256501E+01  9.91226619E-01  1.20193670E-02  8.22526577E-01 -1.75000000E+02
  5.74240000E+02 -8.72256539E+01  9.91226625E-01  1.20193621E-02  8.22532413E-01 -1.75000000E+02
  5.74250000E+02 -8.72256577E+01  9.91226630E-01  1.20193572E-02  8.22538249E-01 -1.75000000E+02
  5.74260000E+02 -8.72256615E+01  9.91226636E-01  1.20193524E-02  8.22544085E-01 -1.75000000E+02
  5.74270000E+02 -8.72256653E+01  9.91226641E-01  1.20193475E-02  8.22549920E-01 -1.75000000E+02
  5.74280000E+02 -8.72256691E+01  9.91226646E-01  1.20193427E-02  8.22555755E-01 -1.75000000E+02
  5.74290000E+02 -8.72256729E+01  9.91226652E-01  1.20193378E-02  8.22561591E-01 -1.75000000E+02
  5.74300000E+02 -8.72256767E+01  9.91226657E-01  1.20193330E-02  8.22567426E-01 -1.75000000E+02
  5.74310000E+02 -8.72256805E+01  9.91226663E-01  1.20193282E-02  8.22573260E-01 -1.75000000E+02
  5.74320000E+02 -8.72256842E+01  9.91226668E-01  1.20193233E-02  8.22579095E-01 -1.75000000E+02
